date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210509,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.75,3.25,4.375,2.375,2.7916666666666665,2.9583333333333335,2.25,2.4166666666666665,2.9583333333333335,3.1666666666666665,2.4166666666666665,3.0416666666666665,3.5833333333333335,2.6666666666666665,3.0,3.0416666666666665,3.625,3.5833333333333335,3.2916666666666665,2.875,3.0833333333333335,3.2083333333333335,3.875,3.8333333333333335,2.3653846153846154,3.4583333333333335,3.7916666666666665,2.9166666666666665,3.125,3.5833333333333335,4.916666666666667,2.5416666666666665,2.9166666666666665,2.2083333333333335,2.4166666666666665
20210510,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.5416666666666665,2.9583333333333335,5.083333333333333,2.7916666666666665,3.4166666666666665,3.5,3.0,2.4166666666666665,2.3333333333333335,4.083333333333333,2.4583333333333335,3.7083333333333335,4.0,2.25,2.4166666666666665,2.625,3.875,3.2083333333333335,2.6666666666666665,1.9583333333333333,2.9583333333333335,5.208333333333333,3.75,4.791666666666667,2.1143162393162394,3.5,4.25,2.7916666666666665,2.9791666666666665,2.6666666666666665,3.0833333333333335,1.7916666666666667,3.4166666666666665,2.4583333333333335,2.7708333333333335
20210511,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.8333333333333335,4.9375,1.9166666666666667,2.0416666666666665,2.2083333333333335,3.0,2.1666666666666665,2.5,2.5416666666666665,2.7916666666666665,3.125,3.2916666666666665,2.3333333333333335,2.625,2.0,3.2916666666666665,2.7916666666666665,2.5416666666666665,2.0833333333333335,2.625,4.375,3.2916666666666665,2.9166666666666665,2.5833333333333335,2.625,2.7083333333333335,2.75,2.125,2.4166666666666665,2.6666666666666665,2.0833333333333335,3.5,1.8333333333333333,2.75
20210512,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.1666666666666665,1.875,4.145833333333333,1.7083333333333333,1.8333333333333333,2.5,1.6666666666666667,2.1666666666666665,1.8333333333333333,2.125,1.9166666666666667,2.4166666666666665,2.4583333333333335,2.125,2.2083333333333335,2.2916666666666665,2.5416666666666665,2.0833333333333335,2.5625,3.0,2.2916666666666665,1.7083333333333333,1.8333333333333333,1.625,2.2083333333333335,2.125,1.9583333333333333,3.25,1.7083333333333333,2.1666666666666665,2.2916666666666665,2.375,2.25,1.7916666666666667,1.9583333333333333
20210513,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,5.729166666666667,5.291666666666667,7.458333333333333,4.583333333333333,4.5,5.458333333333333,3.1666666666666665,2.1666666666666665,4.291666666666667,4.4375,3.125,4.5,4.375,2.0416666666666665,2.8958333333333335,3.1666666666666665,2.1666666666666665,2.9166666666666665,2.4583333333333335,2.8333333333333335,3.0,5.208333333333333,6.375,6.625,3.7083333333333335,4.0,4.875,6.270833333333333,2.6875,2.4583333333333335,2.1666666666666665,3.2916666666666665,2.5416666666666665,2.0416666666666665,2.0416666666666665
20210514,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.7916666666666667,1.375,3.3333333333333335,1.5416666666666667,1.375,2.7083333333333335,2.0,2.0833333333333335,1.5,3.9583333333333335,1.5416666666666667,2.0416666666666665,3.2916666666666665,2.125,1.5416666666666667,2.0833333333333335,2.7083333333333335,2.0833333333333335,2.1666666666666665,1.75,1.7083333333333333,1.9375,2.0416666666666665,2.7708333333333335,2.8333333333333335,2.625,2.375,2.9166666666666665,1.625,1.4583333333333333,2.8333333333333335,1.75,1.2083333333333333,2.5833333333333335,2.0
20210515,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.9166666666666667,1.6666666666666667,2.2083333333333335,2.6666666666666665,2.0,3.0,1.0,2.9166666666666665,2.9166666666666665,2.0833333333333335,2.8333333333333335,2.75,2.0,3.0,2.75,3.0,1.5416666666666667,3.0,2.6666666666666665,2.8333333333333335,3.0,3.0,3.0,2.8333333333333335,3.0,3.0,3.0,3.0,2.8333333333333335,1.9583333333333333,3.0,3.0,2.8333333333333335,3.0,3.0
20210516,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.9166666666666667,2.5833333333333335,2.75,2.0416666666666665,1.9166666666666667,3.0,2.8333333333333335,2.5833333333333335,2.0416666666666665,2.125,1.75,2.0,2.0,2.8333333333333335,2.8333333333333335,2.7916666666666665,1.875,3.0,3.0,3.0,2.0416666666666665,1.75,2.9583333333333335,2.8333333333333335,1.4166666666666667,1.625,1.4583333333333333,3.0,3.0,2.9166666666666665,2.4166666666666665,2.5833333333333335,2.4166666666666665,2.0,1.75
20210517,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.5416666666666667,2.3333333333333335,3.3958333333333335,1.75,1.75,2.2083333333333335,2.5,2.5833333333333335,1.9166666666666667,1.875,1.25,1.4166666666666667,2.8333333333333335,2.4166666666666665,2.6666666666666665,3.375,3.0833333333333335,2.5416666666666665,2.6666666666666665,2.0208333333333335,1.5,1.7083333333333333,2.8541666666666665,2.2916666666666665,1.375,1.7083333333333333,1.5833333333333333,2.9166666666666665,2.6666666666666665,2.5833333333333335,2.0,1.9583333333333333,2.2916666666666665,1.5833333333333333,1.8333333333333333
20210518,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.6458333333333335,2.4583333333333335,3.6666666666666665,2.125,2.1666666666666665,2.4583333333333335,2.125,2.4583333333333335,2.2916666666666665,2.5833333333333335,2.2708333333333335,2.0833333333333335,3.0833333333333335,2.5416666666666665,2.25,2.8333333333333335,2.5625,2.4166666666666665,2.8333333333333335,2.8333333333333335,2.375,2.9583333333333335,2.6666666666666665,2.0833333333333335,2.4166666666666665,2.2083333333333335,3.0,2.9583333333333335,3.0,2.875,4.416666666666667,2.2916666666666665,2.6041666666666665,2.2916666666666665,1.8333333333333333
20210519,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,4.645833333333333,5.541666666666667,5.604166666666667,4.916666666666667,3.4583333333333335,3.625,3.375,3.0,4.416666666666667,4.625,3.9583333333333335,3.75,4.75,3.4166666666666665,3.4583333333333335,3.25,3.4166666666666665,4.458333333333333,4.125,3.8333333333333335,4.125,3.125,3.0416666666666665,4.166666666666667,3.5833333333333335,3.75,4.708333333333333,4.041666666666667,3.375,4.208333333333333,3.4166666666666665,4.25,3.7916666666666665,3.0833333333333335,3.7083333333333335
20210520,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.2916666666666665,2.4166666666666665,2.8333333333333335,2.375,2.0416666666666665,2.25,3.75,2.8333333333333335,2.2916666666666665,2.4166666666666665,1.75,2.1666666666666665,3.2083333333333335,1.6666666666666667,2.4166666666666665,1.6875,2.3958333333333335,2.2291666666666665,2.3333333333333335,1.8333333333333333,1.9166666666666667,2.5416666666666665,1.6666666666666667,2.125,1.9166666666666667,2.0833333333333335,2.4375,1.875,2.2083333333333335,2.1666666666666665,2.2083333333333335,2.0833333333333335,2.3333333333333335,2.1666666666666665,1.75
20210521,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0833333333333335,2.0416666666666665,2.125,2.2916666666666665,2.3333333333333335,2.375,3.8333333333333335,2.4166666666666665,2.5416666666666665,3.6666666666666665,2.2083333333333335,2.1666666666666665,2.5,1.9583333333333333,2.5833333333333335,1.875,2.0416666666666665,2.4166666666666665,2.4583333333333335,2.0416666666666665,2.6875,2.75,1.0,2.7083333333333335,2.3958333333333335,2.3333333333333335,2.2083333333333335,2.9166666666666665,2.4166666666666665,2.4166666666666665,2.2083333333333335,2.125,2.4583333333333335,2.25,2.0416666666666665
20210522,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.2083333333333335,3.0833333333333335,3.4583333333333335,3.2083333333333335,2.9166666666666665,3.1041666666666665,2.875,2.4166666666666665,3.1666666666666665,4.833333333333333,3.125,3.1666666666666665,3.5,2.6666666666666665,3.0,2.4583333333333335,2.1666666666666665,4.208333333333333,2.7916666666666665,2.2083333333333335,2.75,2.1666666666666665,1.875,3.0,2.3333333333333335,2.7083333333333335,2.7916666666666665,2.6666666666666665,3.125,2.7083333333333335,2.5833333333333335,3.375,3.75,2.9583333333333335,3.0416666666666665
20210523,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.5,2.9166666666666665,3.0,2.9166666666666665,3.0,3.0,1.9166666666666667,2.9166666666666665,3.0,1.4583333333333333,3.0,3.0,1.875,3.0,3.0,3.0,1.125,2.0,3.0,1.875,3.0,3.0,1.0,2.25,3.0,2.9166666666666665,3.0,3.0,1.0,2.3333333333333335,3.0,2.8333333333333335,3.0,2.8333333333333335,3.0
20210524,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.7083333333333335,2.5833333333333335,2.2916666666666665,2.0416666666666665,2.25,6.416666666666667,2.1666666666666665,3.0,2.4166666666666665,1.25,2.0833333333333335,1.5833333333333333,2.1666666666666665,3.0,2.75,2.4166666666666665,1.4583333333333333,2.9166666666666665,1.1666666666666667,2.0416666666666665,1.875,2.5833333333333335,2.8333333333333335,1.3333333333333333,3.0,2.6666666666666665,2.6666666666666665,2.8333333333333335,2.8333333333333335,2.4166666666666665,3.0,2.8333333333333335,3.0,1.6666666666666667,2.25
20210525,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.5833333333333335,3.5,3.3333333333333335,2.5,2.8125,4.416666666666667,2.875,2.3333333333333335,3.3333333333333335,3.5416666666666665,3.5,2.7083333333333335,3.375,2.3333333333333335,2.7083333333333335,1.9791666666666667,2.25,2.5833333333333335,2.125,2.5416666666666665,1.9166666666666667,2.8333333333333335,2.9166666666666665,3.0,2.6666666666666665,2.5416666666666665,2.8333333333333335,2.9166666666666665,2.7916666666666665,2.9166666666666665,3.125,3.1666666666666665,3.125,2.7916666666666665,4.625
20210526,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.2708333333333335,2.4166666666666665,2.4791666666666665,2.6041666666666665,3.0,3.0,1.9166666666666667,2.875,2.8333333333333335,2.8333333333333335,2.7916666666666665,2.1666666666666665,2.3333333333333335,1.875,2.2916666666666665,1.7083333333333333,1.9583333333333333,2.75,2.5416666666666665,2.75,2.25,2.7916666666666665,3.125,2.6666666666666665,2.625,2.4166666666666665,3.375,2.9166666666666665,3.2083333333333335,2.75,4.458333333333333,2.375,2.3541666666666665,1.9583333333333333,2.4166666666666665
20210527,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.7391304347826086,1.434782608695652,1.6521739130434783,2.652173913043478,3.0,3.130434782608696,1.7826086956521738,1.2173913043478262,1.9565217391304348,2.217391304347826,2.391304347826087,1.565217391304348,2.0434782608695654,2.3043478260869565,1.326086956521739,1.4782608695652173,1.4782608695652173,3.0,2.130434782608696,3.0,3.0,2.347826086956522,2.6956521739130435,3.0,3.0,2.739130434782609,2.347826086956522,2.739130434782609,2.1739130434782608,2.739130434782609,2.347826086956522,2.5652173913043477,2.739130434782609,2.369565217391304,1.891304347826087
20210528,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.7916666666666665,2.25,1.3333333333333333,3.0,2.9166666666666665,1.3333333333333333,2.9166666666666665,1.0,2.9166666666666665,1.125,3.0,1.375,2.5416666666666665,1.9166666666666667,2.8333333333333335,2.6666666666666665,1.625,3.0,2.9166666666666665,3.0,3.0,3.0,3.0,2.625,3.0,2.75,3.0,1.2916666666666667,2.0,3.0,2.8333333333333335,1.4583333333333333,3.0,1.2916666666666667,2.6041666666666665
20210529,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.9166666666666665,1.625,2.0833333333333335,2.2916666666666665,2.2916666666666665,1.4166666666666667,2.25,2.0833333333333335,2.75,2.375,2.6666666666666665,1.2916666666666667,2.7083333333333335,1.7916666666666667,2.75,2.5833333333333335,1.7916666666666667,3.5,2.3333333333333335,2.5416666666666665,1.5,2.1666666666666665,1.5416666666666667,2.9166666666666665,2.5833333333333335,1.7916666666666667,1.8333333333333333,2.6458333333333335,2.0,1.625,2.125,1.4583333333333333,2.6666666666666665,1.7916666666666667,3.875
20210530,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.125,1.9583333333333333,2.9166666666666665,2.7916666666666665,1.8333333333333333,2.4583333333333335,1.75,2.0,2.125,2.125,1.7083333333333333,1.8333333333333333,3.6666666666666665,1.5833333333333333,1.5833333333333333,1.4166666666666667,2.0416666666666665,4.958333333333333,1.8333333333333333,1.9166666666666667,1.75,2.0,1.6666666666666667,2.7083333333333335,1.75,1.9583333333333333,1.875,1.8333333333333333,2.125,2.0416666666666665,2.5833333333333335,1.8333333333333333,1.7708333333333333,1.625,1.9166666666666667
20210531,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.8541666666666667,1.5625,2.9583333333333335,2.375,1.5416666666666667,2.7083333333333335,1.4583333333333333,2.8333333333333335,2.125,2.0,1.9166666666666667,2.0,3.0,2.5833333333333335,2.6666666666666665,2.25,1.875,3.875,2.1666666666666665,2.7083333333333335,2.2916666666666665,2.25,2.1666666666666665,2.75,2.0833333333333335,1.8333333333333333,2.3333333333333335,2.5833333333333335,1.6875,2.25,2.2083333333333335,2.7083333333333335,2.2083333333333335,2.3333333333333335,1.875
20210601,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,2.5833333333333335,1.5833333333333333,2.7083333333333335,2.8333333333333335,2.125,2.0833333333333335,3.0,2.0,2.75,2.9166666666666665,2.75,2.6666666666666665,3.0,2.9166666666666665,3.0,1.6666666666666667,3.0,2.5833333333333335,3.0,2.4583333333333335,2.75,2.0416666666666665,2.375,2.9166666666666665,2.1666666666666665,1.6458333333333333,2.3333333333333335,3.0,3.0,2.4166666666666665,2.6666666666666665,2.4791666666666665,2.0833333333333335,1.9166666666666667
20210602,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.5,2.8333333333333335,1.7222222222222223,2.8333333333333335,3.0,2.6666666666666665,1.8333333333333333,3.0,2.0555555555555554,2.0555555555555554,2.888888888888889,2.888888888888889,2.1666666666666665,3.0,3.0,3.0,1.3333333333333333,3.4662698412698414,2.5,2.5,2.6666666666666665,2.888888888888889,2.2777777777777777,2.0555555555555554,2.888888888888889,2.5,2.0555555555555554,2.7222222222222223,2.6666666666666665,3.0,1.7777777777777777,3.0,2.4444444444444446,1.8888888888888888,2.5555555555555554
20210603,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.9166666666666665,2.8333333333333335,1.125,3.0,2.75,2.8958333333333335,2.9166666666666665,3.0,2.3333333333333335,1.2708333333333333,2.9166666666666665,2.0,2.2916666666666665,2.4166666666666665,2.8333333333333335,2.5833333333333335,1.6666666666666667,3.1711309523809526,2.9166666666666665,2.6666666666666665,1.3333333333333333,2.5833333333333335,2.75,2.9166666666666665,3.0,3.0,1.7916666666666667,2.6666666666666665,1.375,3.0,3.0,3.0,2.9166666666666665,2.7916666666666665,2.5416666666666665
20210604,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.75,2.375,1.2916666666666667,2.7916666666666665,2.6666666666666665,2.7916666666666665,3.0,3.0,1.9166666666666667,1.7916666666666667,2.4166666666666665,1.125,2.875,2.625,2.5416666666666665,1.5833333333333333,2.0833333333333335,2.8333333333333335,2.9166666666666665,2.0,1.0416666666666667,2.1666666666666665,1.3333333333333333,1.7916666666666667,3.0,2.1666666666666665,1.9583333333333333,4.020833333333333,1.8333333333333333,2.3333333333333335,2.625,2.3333333333333335,2.9166666666666665,1.4583333333333333,1.4583333333333333
20210605,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.75,2.9166666666666665,1.5833333333333333,3.0,2.5,2.0,3.0,3.0,2.9166666666666665,2.4166666666666665,3.0,1.125,3.6666666666666665,2.4166666666666665,2.5,2.2916666666666665,2.7083333333333335,1.4166666666666667,2.9166666666666665,2.2083333333333335,2.8333333333333335,2.7916666666666665,2.9166666666666665,2.1666666666666665,3.0,3.0,3.25,2.9583333333333335,2.6666666666666665,2.75,2.5416666666666665,2.2916666666666665,2.4166666666666665,1.5,1.9166666666666667
20210606,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.5652173913043477,3.260869565217391,3.130434782608696,2.9565217391304346,2.5217391304347827,2.5652173913043477,2.4782608695652173,2.739130434782609,3.130434782608696,3.391304347826087,3.347826086956522,2.5217391304347827,3.782608695652174,2.0434782608695654,2.0,2.217391304347826,2.1739130434782608,1.6521739130434783,2.217391304347826,1.9130434782608696,2.739130434782609,2.608695652173913,3.0434782608695654,3.3043478260869565,2.5217391304347827,3.130434782608696,2.6956521739130435,3.130434782608696,2.9130434782608696,2.739130434782609,4.478260869565218,3.391304347826087,3.130434782608696,2.739130434782609,3.130434782608696
20210607,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.6666666666666665,4.375,4.958333333333333,3.5416666666666665,4.541666666666667,3.5833333333333335,3.2083333333333335,2.4166666666666665,3.0416666666666665,3.0833333333333335,3.4583333333333335,3.3333333333333335,5.416666666666667,2.3333333333333335,1.875,2.2083333333333335,2.7083333333333335,3.4166666666666665,2.375,3.2708333333333335,2.0208333333333335,2.7083333333333335,3.2083333333333335,2.5416666666666665,2.875,2.25,3.625,2.8333333333333335,3.2916666666666665,2.2083333333333335,5.208333333333333,2.9791666666666665,2.4583333333333335,2.2916666666666665,2.625
20210610,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.625,1.6875,2.1666666666666665,2.3333333333333335,2.5,2.75,1.8333333333333333,2.8333333333333335,1.8333333333333333,1.3541666666666667,2.5833333333333335,3.0,3.1041666666666665,2.75,2.5833333333333335,2.4375,2.3125,3.0,2.9375,3.0,2.9166666666666665,1.9166666666666667,3.125,3.0,3.0,3.0,2.9166666666666665,3.0,3.0,2.5,1.6666666666666667,2.8333333333333335,2.0,1.875,2.1666666666666665
20210611,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,1.4166666666666667,1.7083333333333333,3.5416666666666665,2.0,1.9166666666666667,2.5833333333333335,1.7083333333333333,2.4583333333333335,1.7083333333333333,1.9583333333333333,2.1666666666666665,2.4166666666666665,2.2916666666666665,1.5416666666666667,2.5,3.3333333333333335,2.7916666666666665,1.9583333333333333,2.5833333333333335,3.0,2.8333333333333335,2.8333333333333335,2.4166666666666665,1.8333333333333333,2.7916666666666665,2.9166666666666665,2.875,2.9166666666666665,2.25,2.0416666666666665,1.875,2.4166666666666665,2.2083333333333335,2.625,2.1041666666666665
20210612,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,4.083333333333333,3.9166666666666665,6.375,2.2916666666666665,3.4166666666666665,3.25,3.375,2.25,2.6666666666666665,3.9166666666666665,2.5416666666666665,2.2916666666666665,4.041666666666667,2.8333333333333335,3.0,2.3333333333333335,2.625,4.166666666666667,3.75,3.8333333333333335,4.083333333333333,3.625,5.125,4.25,2.9166666666666665,3.0833333333333335,3.75,2.5416666666666665,3.0833333333333335,3.0833333333333335,6.791666666666667,3.4166666666666665,3.2916666666666665,2.2083333333333335,2.9583333333333335
20210613,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.7916666666666665,3.625,4.916666666666667,2.2916666666666665,3.2083333333333335,2.9166666666666665,2.4583333333333335,2.5,3.1666666666666665,3.6666666666666665,2.125,2.0416666666666665,4.166666666666667,2.1666666666666665,2.9166666666666665,2.2916666666666665,2.4583333333333335,3.9583333333333335,4.208333333333333,2.875,3.3333333333333335,2.7916666666666665,4.958333333333333,4.125,2.8333333333333335,2.2916666666666665,2.9583333333333335,2.9166666666666665,2.125,2.2291666666666665,2.7916666666666665,3.0833333333333335,2.5,2.125,2.5
