date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210508,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.2791666666666667,0.325,0.35000000000000003,0.30833333333333335,0.23333333333333336,0.2520833333333333,0.2916666666666667,0.26666666666666666,0.32083333333333336,0.17500000000000002,0.2791666666666667,0.27499999999999997,0.2333333333333333,0.19166666666666665,0.1875,0.19583333333333333,0.3020833333333333,0.22916666666666666,0.17083333333333336,0.19166666666666665,0.23750000000000002,0.30416666666666664,0.23333333333333336,0.1875,0.36346153846153845,0.19999999999999998,0.23124999999999998,0.39166666666666666,0.28750000000000003,0.2833333333333333,0.3,0.23750000000000002,0.24166666666666667,0.32916666666666666,0.2041666666666667
20210509,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.4666666666666666,0.46249999999999997,0.39999999999999997,0.4291666666666667,0.4166666666666667,0.4583333333333333,0.3958333333333333,0.3458333333333334,0.425,0.3,0.3458333333333334,0.41250000000000003,0.35833333333333334,0.2833333333333333,0.30833333333333335,0.2833333333333333,0.3958333333333333,0.3125,0.3041666666666667,0.28750000000000003,0.3166666666666667,0.3875,0.39166666666666666,0.3541666666666667,0.5173076923076922,0.4375,0.41250000000000003,0.4791666666666667,0.3666666666666667,0.4166666666666667,0.4791666666666667,0.28750000000000003,0.3125,0.3166666666666667,0.3
20210510,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5083333333333333,0.5666666666666667,0.5041666666666667,0.49166666666666664,0.5125000000000001,0.5125000000000001,0.46249999999999997,0.46458333333333335,0.48333333333333334,0.3958333333333333,0.46249999999999997,0.4666666666666666,0.5041666666666667,0.39166666666666666,0.45,0.4166666666666667,0.5208333333333334,0.4875,0.4791666666666667,0.49583333333333335,0.5916666666666667,0.6333333333333333,0.5958333333333333,0.5666666666666667,0.6386752136752136,0.41041666666666665,0.5291666666666667,0.5499999999999999,0.44166666666666665,0.4916666666666667,0.5625,0.3875,0.3958333333333333,0.4166666666666667,0.4270833333333333
20210511,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.7000000000000001,0.7708333333333334,0.6791666666666667,0.625,0.5791666666666667,0.6437499999999999,0.5708333333333333,0.5541666666666667,0.5458333333333333,0.48750000000000004,0.5750000000000001,0.5166666666666667,0.5583333333333333,0.3833333333333333,0.4791666666666667,0.4666666666666666,0.5875,0.525,0.5541666666666667,0.5208333333333334,0.7062499999999999,0.6333333333333333,0.5083333333333333,0.5916666666666667,0.6541666666666667,0.3416666666666666,0.5791666666666667,0.7166666666666667,0.6124999999999999,0.6666666666666666,0.775,0.4708333333333334,0.49583333333333335,0.5166666666666667,0.42291666666666666
20210512,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.4875,0.525,0.49583333333333335,0.4375,0.36250000000000004,0.3833333333333333,0.42083333333333334,0.4708333333333334,0.37916666666666665,0.3833333333333333,0.42291666666666666,0.38333333333333336,0.37916666666666665,0.25416666666666665,0.325,0.375,0.48333333333333334,0.3541666666666667,0.35000000000000003,0.35000000000000003,0.375,0.4875,0.42083333333333334,0.32916666666666666,0.3875,0.3416666666666666,0.35833333333333334,0.525,0.4375,0.42500000000000004,0.45416666666666666,0.4166666666666667,0.3958333333333333,0.48333333333333334,0.39999999999999997
20210513,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.14375,1.1333333333333333,1.1166666666666667,0.9895833333333334,1.1041666666666667,1.0958333333333334,0.9166666666666666,0.9500000000000001,0.9958333333333332,0.9416666666666668,0.9874999999999999,0.9291666666666667,0.8041666666666667,0.6958333333333333,0.7333333333333334,0.6041666666666666,0.6583333333333333,0.5875,0.6291666666666667,0.5958333333333333,0.5583333333333333,1.4333333333333333,1.4000000000000001,1.0333333333333334,1.0291666666666666,1.1208333333333333,1.14375,0.9270833333333334,0.9604166666666667,0.9729166666666665,0.8541666666666666,0.9,0.7958333333333334,1.0166666666666666,0.8583333333333334
20210514,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,1.0958333333333334,1.1,1.0958333333333334,0.9666666666666667,1.0833333333333333,1.0999999999999999,1.075,1.1916666666666667,1.0333333333333334,1.04375,1.0833333333333333,1.0791666666666668,1.13125,1.0374999999999999,1.075,0.9166666666666666,0.9916666666666667,1.0,1.0958333333333334,1.0958333333333334,1.0541666666666667,1.1208333333333333,1.0999999999999999,1.1333333333333333,1.1875,1.1708333333333334,1.1958333333333333,0.9625,1.0,0.9916666666666667,1.0166666666666668,1.0999999999999999,1.0833333333333333,1.1208333333333333,0.9791666666666666
20210515,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.47083333333333327,0.44999999999999996,0.4375,0.37916666666666665,0.3958333333333333,0.4583333333333333,0.37916666666666665,0.42916666666666664,0.39999999999999997,0.41250000000000003,0.39166666666666666,0.3833333333333333,0.4166666666666667,0.3333333333333333,0.325,0.3125,0.425,0.3125,0.35833333333333334,0.3333333333333333,0.3125,0.5333333333333333,0.42083333333333334,0.3958333333333333,0.45416666666666666,0.40416666666666673,0.45,0.4666666666666666,0.47500000000000003,0.625,0.5958333333333333,0.4041666666666666,0.4666666666666666,0.6166666666666667,0.45
20210516,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.26666666666666666,0.2916666666666667,0.30416666666666664,0.2708333333333333,0.24583333333333335,0.25416666666666665,0.2625,0.31666666666666665,0.23750000000000002,0.21666666666666667,0.2333333333333333,0.25833333333333336,0.2833333333333333,0.21666666666666667,0.23750000000000002,0.2791666666666667,0.375,0.21666666666666667,0.24166666666666667,0.24583333333333335,0.2333333333333333,0.22083333333333333,0.25,0.25,0.2916666666666667,0.19999999999999998,0.2125,0.30265151515151517,0.24166666666666667,0.24583333333333335,0.2875,0.23750000000000002,0.23750000000000002,0.39999999999999997,0.22083333333333333
20210517,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.4166666666666667,0.3958333333333333,0.40625,0.37083333333333335,0.3458333333333334,0.3625,0.3541666666666667,0.3666666666666667,0.35000000000000003,0.27499999999999997,0.33749999999999997,0.3333333333333333,0.3666666666666667,0.28750000000000003,0.21666666666666667,0.2791666666666667,0.39166666666666666,0.27499999999999997,0.2791666666666667,0.26666666666666666,0.22916666666666666,0.24166666666666667,0.30833333333333335,0.32916666666666666,0.32083333333333336,0.2791666666666667,0.2625,0.42234848484848486,0.35000000000000003,0.32083333333333336,0.35833333333333334,0.325,0.24166666666666667,0.48333333333333334,0.34375
20210518,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.56875,0.4875,0.5,0.44166666666666665,0.4375,0.3625,0.4458333333333333,0.4666666666666666,0.4666666666666666,0.3833333333333333,0.425,0.39166666666666666,0.3875,0.26666666666666666,0.2833333333333333,0.275,0.4270833333333333,0.3,0.32083333333333336,0.2625,0.3125,0.3458333333333334,0.38333333333333336,0.39999999999999997,0.42083333333333334,0.3875,0.43333333333333335,0.21666666666666667,0.45,0.45,0.5791666666666667,0.3666666666666667,0.28958333333333336,0.4375,0.4166666666666667
20210519,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.6270833333333333,0.6625,0.6270833333333333,0.5416666666666666,0.54375,0.4479166666666667,0.5291666666666667,0.5625,0.5541666666666667,0.5666666666666667,0.5208333333333334,0.5041666666666667,0.525,0.40833333333333327,0.4979166666666666,0.49583333333333335,0.65,0.47500000000000003,0.5041666666666667,0.43333333333333335,0.4583333333333333,0.39999999999999997,0.43124999999999997,0.5375,0.5958333333333333,0.49583333333333335,0.5208333333333334,0.2833333333333333,0.5375,0.5083333333333333,0.6208333333333333,0.5291666666666667,0.5125000000000001,0.5291666666666667,0.6375000000000001
20210520,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5291666666666667,0.5666666666666667,0.6,0.46875,0.5416666666666666,0.5708333333333333,0.5375,0.6124999999999999,0.5416666666666666,0.5458333333333333,0.525,0.525,0.46249999999999997,0.3958333333333333,0.4458333333333333,0.4916666666666667,0.5708333333333333,0.4791666666666667,0.5104166666666666,0.45416666666666666,0.4791666666666667,0.5291666666666667,0.5125000000000001,0.5333333333333333,0.5791666666666667,0.48333333333333334,0.5125000000000001,0.4041666666666666,0.5375,0.5166666666666667,0.6458333333333334,0.525,0.49583333333333335,0.5354166666666667,0.5499999999999999
20210521,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.6708333333333334,0.7479166666666667,0.7833333333333333,0.6708333333333334,0.6,0.7374999999999999,0.6375,0.6083333333333333,0.7041666666666666,0.6625,0.525,0.5729166666666666,0.4479166666666667,0.3958333333333333,0.3833333333333333,0.4791666666666667,0.44583333333333336,0.5,0.525,0.5125000000000001,0.5,0.6375,0.625,0.6791666666666667,0.6749999999999999,0.6208333333333333,0.725,0.7666666666666666,0.7583333333333333,0.7166666666666667,0.7958333333333334,0.4791666666666667,0.46249999999999997,0.7000000000000001,0.5791666666666667
20210522,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.6291666666666667,0.6583333333333333,0.7041666666666666,0.5833333333333334,0.6083333333333333,0.6687500000000001,0.6083333333333333,0.6875,0.6666666666666666,0.7083333333333334,0.5750000000000001,0.6281249999999999,0.6,0.5,0.5416666666666666,0.39999999999999997,0.4875,0.5833333333333334,0.65,0.5333333333333333,0.5499999999999999,0.6708333333333333,0.6458333333333334,0.5666666666666667,0.575,0.5208333333333334,0.5458333333333333,0.6333333333333333,0.5875,0.5625,0.6791666666666667,0.6,0.5645833333333333,0.6875,0.6749999999999999
20210523,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.2333333333333333,0.2791666666666667,0.2625,0.2333333333333333,0.23750000000000002,0.30416666666666664,0.21250000000000002,0.25416666666666665,0.23750000000000002,0.24583333333333335,0.17916666666666667,0.27187500000000003,0.2625,0.21666666666666667,0.15416666666666667,0.2125,0.24583333333333335,0.15416666666666667,0.21666666666666667,0.17083333333333336,0.20000000000000004,0.31666666666666665,0.2041666666666667,0.21666666666666667,0.2333333333333333,0.17083333333333336,0.24166666666666667,0.23750000000000002,0.19583333333333333,0.24583333333333335,0.30833333333333335,0.18333333333333335,0.1625,0.2791666666666667,0.25833333333333336
20210524,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.2708333333333333,0.26666666666666666,0.28125,0.32083333333333336,0.19999999999999998,0.18958333333333333,0.24166666666666667,0.27499999999999997,0.19583333333333333,0.21250000000000002,0.19999999999999998,0.19583333333333333,0.28750000000000003,0.2041666666666667,0.16041666666666668,0.21250000000000002,0.29583333333333334,0.17916666666666667,0.19999999999999998,0.18333333333333335,0.23124999999999998,0.22083333333333333,0.17916666666666667,0.20833333333333334,0.22916666666666666,0.17083333333333336,0.21250000000000002,0.25,0.22916666666666666,0.22916666666666666,0.2791666666666667,0.19583333333333333,0.1875,0.22916666666666666,0.18541666666666667
20210525,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.37916666666666665,0.33749999999999997,0.4375,0.31666666666666665,0.2625,0.3333333333333333,0.33749999999999997,0.34375,0.24166666666666667,0.3541666666666667,0.2916666666666667,0.24166666666666667,0.37083333333333335,0.2625,0.25,0.3,0.3833333333333333,0.26666666666666666,0.2541666666666667,0.23333333333333336,0.37916666666666665,0.26666666666666666,0.225,0.3541666666666667,0.35833333333333334,0.24166666666666667,0.2541666666666667,0.3458333333333334,0.28750000000000003,0.2541666666666667,0.3541666666666667,0.3125,0.31666666666666665,0.325,0.3416666666666666
20210526,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.5229166666666667,0.5125000000000001,0.4583333333333333,0.43541666666666673,0.3833333333333333,0.5208333333333334,0.4458333333333333,0.4916666666666667,0.44166666666666665,0.4458333333333333,0.425,0.41041666666666665,0.3541666666666667,0.26458333333333334,0.2833333333333333,0.3166666666666667,0.3875,0.33749999999999997,0.3666666666666667,0.22916666666666666,0.25833333333333336,0.3541666666666667,0.36874999999999997,0.3416666666666666,0.39166666666666666,0.4041666666666666,0.41250000000000003,0.49583333333333335,0.44583333333333336,0.4375,0.5541666666666667,0.3458333333333334,0.30416666666666664,0.42083333333333334,0.3416666666666666
20210527,0.3,0.4,0.3,0.4,0.4,0.5,0.4,0.4,,0.4,0.3,0.5,0.4,0.5,0.3,0.6,0.4,0.6,0.4,0.4,0.5,0.5,0.6,0.7,0.5,0.5,0.4,0.3,0.5,0.3,0.4,0.3,0.3,0.5,0.5,0.5043478260869565,0.34347826086956523,0.29130434782608694,0.30434782608695654,0.3521739130434782,0.5347826086956521,0.3239130434782609,0.30869565217391304,0.4434782608695652,0.44347826086956527,0.30869565217391304,0.2652173913043478,0.43913043478260866,0.20869565217391303,0.21521739130434783,0.3173913043478261,0.3,0.27391304347826084,0.2826086956521739,0.23043478260869565,0.20869565217391303,0.23478260869565218,0.2826086956521739,0.2956521739130435,0.33913043478260874,0.27391304347826084,0.3304347826086957,0.391304347826087,0.2826086956521739,0.28695652173913044,0.3782608695652174,0.2391304347826087,0.18695652173913044,0.32608695652173914,0.22065217391304348
20210528,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.2041666666666667,0.24166666666666667,0.2041666666666667,0.17916666666666667,0.1708333333333333,0.21666666666666667,0.24166666666666667,0.23333333333333336,0.225,0.5833333333333334,0.15833333333333335,0.19583333333333333,0.19999999999999998,0.15416666666666667,0.1625,0.17916666666666667,0.29583333333333334,0.2041666666666667,0.18333333333333335,0.13333333333333333,0.17500000000000002,0.18333333333333335,0.17083333333333336,0.18333333333333335,0.225,0.1625,0.20833333333333334,0.22916666666666666,0.15625,0.2041666666666667,0.2625,0.20833333333333334,0.14375000000000002,0.1729166666666667,0.278125
20210529,0.3,0.4000000000000001,0.3,0.4000000000000001,0.4000000000000001,0.5,0.4000000000000001,0.4000000000000001,,0.4000000000000001,0.3,0.5,0.4000000000000001,0.5,0.3,0.6,0.4000000000000001,0.6,0.4000000000000001,0.4000000000000001,0.5,0.5,0.6,0.6999999999999998,0.5,0.5,0.4000000000000001,0.3,0.5,0.3,0.4000000000000001,0.3,0.3,0.5,0.5,0.3,0.37916666666666665,0.25833333333333336,0.28958333333333336,0.2041666666666667,0.35833333333333334,0.29583333333333334,0.28750000000000003,0.2708333333333333,0.26666666666666666,0.225,0.23750000000000002,0.14583333333333334,0.16666666666666666,0.20833333333333334,0.1416666666666667,0.3083333333333333,0.2833333333333333,0.22916666666666666,0.225,0.22083333333333333,0.25,0.24583333333333335,0.35000000000000003,0.32083333333333336,2.6791666666666667,0.2708333333333333,0.35000000000000003,0.26666666666666666,0.28750000000000003,0.43333333333333335,0.2791666666666667,0.22083333333333333,0.2833333333333333,0.37083333333333335
